GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1114345289832206336	2019-04-06 01:53:15	http://twitter.com/ChrisDaytonna/status/1114345289832206336	b'rt @doughertyjc #breaking: actress lori loughlin has arrived at the federal courthouse in #boston. #collegeadmissionsscandal #7news'	@ChrisDaytonna	ℭ𝔥𝔯𝔦𝔰 ✨				Neutral	Neutral	Twitter		8492	636	63	RT @DoughertyJC #BREAKING: Actress Lori Loughlin has arrived at the federal courthouse in #Boston. #CollegeAdmissionsScandal #7News https://t.co/8gKDea8pOk	Retweet		
1114428417192022019	2019-04-06 07:23:34	http://twitter.com/BlissfulBeauty/status/1114428417192022019	"b'rt @doughertyjc prosectors say one parent even expressed how bad his son would be as a water polo ""recruit"" writing to singer, ""obviously his skill level may be below the other freshmen. in your view will he be so weak as to be a clear misfit at practice etc? #collegeadmissionsscandal #7news'"	@BlissfulBeauty	99.44% Pure 🇺🇲ADOS	United States of America	California	Los Angeles	Negative	Unclassified	Twitter		2599	154	387	"RT @DoughertyJC Prosectors say one parent even expressed how bad his son would be as a water polo ""recruit"" writing to Singer, ""Obviously his skill level may be below the other freshmen. In your view will he be so weak as to be a clear misfit at practice etc?” #collegeadmissionsscandal #7News"	Retweet		
1114319970777751552	2019-04-06 00:12:38	http://twitter.com/MaksimMatonin/status/1114319970777751552	b'rt @peepstock #loriloughlin & #felicityhuffman face a maximum sentence of 20 years in prison for the college admissions scandal. will their #peepstock ever recover? #collegeadmissionsscandal'	@MaksimMatonin	Maksim Matonin	Russia	Far Eastern	Yakutsk	Neutral	Disgust	Twitter	M	796	185	798	RT @PeepStock #LoriLoughlin & #FelicityHuffman face a maximum sentence of 20 years in prison for the college admissions scandal. Will their #peepstock ever recover?  #CollegeAdmissionsScandal https://t.co/UM5VeZ5Nvs	Retweet		
1114429109868716038	2019-04-06 07:26:19	http://twitter.com/BlissfulBeauty/status/1114429109868716038	b'rt @doughertyjc just now: no. nothing. thank you. - attorney for felicity huffman after leaving the courtroom when i asked if she would like to comment. #collegeadmissionsscandal #7news'	@BlissfulBeauty	99.44% Pure 🇺🇲ADOS	United States of America	California	Los Angeles	Positive	Unclassified	Twitter		2612	154	387	RT @DoughertyJC JUST NOW: “No. Nothing. Thank you.” - Attorney for Felicity Huffman after leaving the courtroom when I asked if she’d like to comment. #CollegeAdmissionsScandal #7News	Retweet		
1114518923561590784	2019-04-06 13:23:12	http://twitter.com/HeatherMCurtis1/status/1114518923561590784	"b""the boston globe reported this week that jie zhao paid harvard's fencing coach twice what his boston home was worth so his daughter could get into the prestigious university. zhao says he bought the house as an investment. #collegeadmissionsscandal"""	@HeatherMCurtis1	Heather Curtis	United States of America	District of Columbia	Washington, D.C.	Positive	Neutral	Twitter	F	9082	1129	1637	The Boston Globe reported this week that Jie Zhao paid Harvard's fencing coach twice what his Boston home was worth so his daughter could get into the prestigious university. Zhao says he bought the house as an investment. #CollegeAdmissionsScandal	Reply		
1114671364772958209	2019-04-06 23:28:57	http://twitter.com/mopusubcnews/status/1114671364772958209	b'rt @wryflynn i know who would be great to play felicity huffman, felicity huffman. #felicityhuffman #collegeadmissionsscandal'	@mopusubcnews	Jacqui Brynlee				Positive	Neutral	Twitter	F	78	16	25	RT @WryFlynn I know who would be great to play Felicity Huffman, Felicity Huffman. #FelicityHuffman #collegeadmissionsscandal	Retweet		
1114346032823980032	2019-04-06 01:56:12	http://twitter.com/Lonnysoft/status/1114346032823980032	b'are you a sugar baby?.. text me 6465858371..#findom #paypig #texans #collegeadmissionsscandal #coloradorockies #colorado20 #washingtondc #sugardaddy #sexting #sugardaddytwitter #sugardaddies #sugarmommy #sugardaddys'	@Lonnysoft	Gina Mickens				Positive	Anger	Twitter	F	28	136	943	Are you a sugar baby?.. Text me 6465858371..#findom #paypig #Texans #CollegeAdmissionsScandal #coloradorockies #colorado20 #WashingtonDC #sugardaddy #sexting #sugardaddytwitter #sugardaddies #SugarMommy #SugarDaddys	Tweet		
1114409770239180801	2019-04-06 06:09:28	http://twitter.com/rajagraw/status/1114409770239180801	b'so somebody buys #avengersendgame ticket for $15,000! what are the odds that the seller is a sports coach in a reputed college and the buyer is the parent of a prospective student? #collegeadmissionsscandal any thing to cover up these transactions!!'	@rajagraw	Rajesh Agrawal	United States of America	California		Neutral	Neutral	Twitter	M	2107	97	99	So somebody buys #AvengersEndgame ticket for $15,000! What are the odds that the seller is a sports coach in a reputed college and the buyer is the parent of a prospective student? #CollegeAdmissionsScandal Any thing to cover up these transactions!! https://t.co/Dm9LLEYQSg	Tweet		
1114566278369427457	2019-04-06 16:31:23	http://twitter.com/Yulia26501660/status/1114566278369427457	b'rt @peepstock #loriloughlin & #felicityhuffman face a maximum sentence of 20 years in prison for the college admissions scandal. will their #peepstock ever recover? #collegeadmissionsscandal'	@Yulia26501660	Yulia				Neutral	Disgust	Twitter	F	473	13	1058	RT @PeepStock #LoriLoughlin & #FelicityHuffman face a maximum sentence of 20 years in prison for the college admissions scandal. Will their #peepstock ever recover?  #CollegeAdmissionsScandal https://t.co/UM5VeZ5Nvs	Retweet		
1114411929429266432	2019-04-06 06:18:03	http://twitter.com/podod12/status/1114411929429266432	b'rt @epochtimes i take full and sole responsibility for my conduct and i am deeply ashamed of my behavior and my actions, says gordon caplan, a former partner of an international law firm who was been tied to the #collegeadmissionsscandal. he plans to plead guilty.'	@podod12	Peggy O'Donnell				Negative	Neutral	Twitter	F	264799	2639	2928	RT @EpochTimes “I take full and sole responsibility for my conduct and I am deeply ashamed of my behavior and my actions,” says Gordon Caplan, a former partner of an international law firm who was been tied to the #CollegeAdmissionsScandal. He plans to plead guilty. https://t.co/GVEcxfXBnY	Retweet		
