GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1115664253946613761	2019-04-09 17:14:20	http://twitter.com/mehek__/status/1115664253946613761	b'rt @utaustin watch #lbjsummitonrace live:   morning: @mspackyetti, @htprescpb, @tzintzuncris, @penieljoseph, @courageousdove afternoon: @valeriejarrett, @georgelopez, @aparnapkin, @wyclef, @thesheertruth, @flytetymejam, @dulcesloan evening: @madeleine, @eji_org'	@mehek__	crack	United States of America	Texas		Neutral	Joy	Twitter		9611	160	85	RT @UTAustin Watch #LBJSummitonRace live: https://t.co/BGRsGjjpSr ▪️Morning: @MsPackyetti, @htprescpb, @TzintzunCris, @PenielJoseph, @courageousdove ▪️Afternoon: @ValerieJarrett, @georgelopez, @aparnapkin, @wyclef, @Thesheertruth, @flytetymejam, @dulcesloan ▪️Evening: @madeleine, @eji_org https://t.co/F5FwFBp4Fo	Retweet		
1115566092297166848	2019-04-09 10:44:17	http://twitter.com/Illuminata1111/status/1115566092297166848	b'rt @utaustin the #lbjsummitonrace starts today.  an evening with @doloreshuerta and @ambandrewyoung  black, brown & blue: healing the divide between minority communities and law enforcement with @artacevedo and @deray watch it live:'	@Illuminata1111	Illuminata				Neutral	Neutral	Twitter		2296	54	531	RT @UTAustin The #LBJSummitonRace starts today.  ▪️ An Evening with @doloreshuerta and @ambandrewyoung ▪️ Black, Brown & Blue: Healing the Divide Between Minority Communities and Law Enforcement with @ArtAcevedo and @deray  Watch it live: https://t.co/Lr1WvakwUr https://t.co/EZwLbVzhp0	Retweet		
1115450813521059840	2019-04-09 03:06:12	http://twitter.com/ifriedman01/status/1115450813521059840	b'rt @utaustin the #lbjsummitonrace starts today.  an evening with @doloreshuerta and @ambandrewyoung  black, brown & blue: healing the divide between minority communities and law enforcement with @artacevedo and @deray watch it live:'	@ifriedman01	Ilana Friedman				Neutral	Neutral	Twitter	F	7944	365	550	RT @UTAustin The #LBJSummitonRace starts today.  ▪️ An Evening with @doloreshuerta and @ambandrewyoung ▪️ Black, Brown & Blue: Healing the Divide Between Minority Communities and Law Enforcement with @ArtAcevedo and @deray  Watch it live: https://t.co/Lr1WvakwUr https://t.co/EZwLbVzhp0	Retweet		
1115656695231991814	2019-04-09 16:44:18	http://twitter.com/fudgecakes1721/status/1115656695231991814	b'rt @utaustin the average adult american spends almost half of every day interacting with media. see why one @dellmedschool expert says we need to be savvier digital consumers:'	@fudgecakes1721	Lisa Sanchez				Neutral	Neutral	Twitter	F	35955	696	823	RT @UTAustin The average adult American spends almost half of every day interacting with media.  See why one @DellMedSchool expert says we need to be savvier digital consumers: https://t.co/phu85l3bKq	Retweet		
1115629217780305927	2019-04-09 14:55:07	http://twitter.com/lovemoniebear7/status/1115629217780305927	b'rt @utaustin congratulations to all of these students'	@lovemoniebear7	Ra’mon A. Edwards 🗽🥊🏆🎼🏀				Neutral	Joy	Twitter		41803	156	2180	RT @UTAustin Congratulations to all of these students 🤘 https://t.co/3GdtYv3mfl https://t.co/gTdGA3ZcvL	Retweet		
1115677281672990723	2019-04-09 18:06:06	http://twitter.com/UTexJim/status/1115677281672990723	b'rt @utaustin the average adult american spends almost half of every day interacting with media. see why one @dellmedschool expert says we need to be savvier digital consumers:'	@UTexJim	JimCook🇺🇸🤘	United States of America	Texas	Austin	Neutral	Neutral	Twitter		143856	772	108	RT @UTAustin The average adult American spends almost half of every day interacting with media.  See why one @DellMedSchool expert says we need to be savvier digital consumers: https://t.co/phu85l3bKq	Retweet		
1115626751537840128	2019-04-09 14:45:19	http://twitter.com/uttad/status/1115626751537840128	b'rt @utaustin watch #lbjsummitonrace live:   morning: @mspackyetti, @htprescpb, @tzintzuncris, @penieljoseph, @courageousdove afternoon: @valeriejarrett, @georgelopez, @aparnapkin, @wyclef, @thesheertruth, @flytetymejam, @dulcesloan evening: @madeleine, @eji_org'	@uttad	UT Theatre and Dance	United States of America	Texas	Austin	Neutral	Joy	Twitter		8486	3141	2090	RT @UTAustin Watch #LBJSummitonRace live: https://t.co/BGRsGjjpSr ▪️Morning: @MsPackyetti, @htprescpb, @TzintzunCris, @PenielJoseph, @courageousdove ▪️Afternoon: @ValerieJarrett, @georgelopez, @aparnapkin, @wyclef, @Thesheertruth, @flytetymejam, @dulcesloan ▪️Evening: @madeleine, @eji_org https://t.co/F5FwFBp4Fo	Retweet		
1115690482028433409	2019-04-09 18:58:34	http://twitter.com/UTAnthropology/status/1115690482028433409	b'rt @utaustin how you can celebrate #earthmonth on the forty acres with @keeptexasgreen :'	@UTAnthropology	UT Anthropology	United States of America	Texas	Austin	Neutral	Neutral	Twitter		1084	770	303	RT @UTAustin How you can celebrate #EarthMonth on the Forty Acres with @KeepTexasGreen : https://t.co/h9IMurZUSY https://t.co/l3t7r3vwLd	Retweet		
1115661422715985921	2019-04-09 17:03:05	http://twitter.com/aparnapkin/status/1115661422715985921	b'rt @utaustin watch #lbjsummitonrace live:   morning: @mspackyetti, @htprescpb, @tzintzuncris, @penieljoseph, @courageousdove afternoon: @valeriejarrett, @georgelopez, @aparnapkin, @wyclef, @thesheertruth, @flytetymejam, @dulcesloan evening: @madeleine, @eji_org'	@aparnapkin	Aparna Nancherla	United States of America			Neutral	Joy	Twitter	F	25456	550064	3221	RT @UTAustin Watch #LBJSummitonRace live: https://t.co/BGRsGjjpSr ▪️Morning: @MsPackyetti, @htprescpb, @TzintzunCris, @PenielJoseph, @courageousdove ▪️Afternoon: @ValerieJarrett, @georgelopez, @aparnapkin, @wyclef, @Thesheertruth, @flytetymejam, @dulcesloan ▪️Evening: @madeleine, @eji_org https://t.co/F5FwFBp4Fo	Retweet		
1115735227551371264	2019-04-09 21:56:22	http://twitter.com/DesereCrossUT/status/1115735227551371264	b'rt @utaustin the average adult american spends almost half of every day interacting with media. see why one @dellmedschool expert says we need to be savvier digital consumers:'	@DesereCrossUT	Deseré Cross Ward	United States of America	Texas	Austin	Neutral	Neutral	Twitter		1568	539	755	RT @UTAustin The average adult American spends almost half of every day interacting with media.  See why one @DellMedSchool expert says we need to be savvier digital consumers: https://t.co/phu85l3bKq	Retweet		
