GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1101165923656978433	2019-02-28 17:03:09	http://twitter.com/faith_renne/status/1101165923656978433	RT @UTAustin Earthquakes in Texas? Read why UT's Bureau of Economic Geology (@Bureau3E) is operating one of the most sophisticated statewide earthquake monitor networks in the country: https://t.co/fiSG2ZaIW6 https://t.co/7pj71WkCYz	@faith_renne	Faith				Neutral	Neutral	Twitter	F	17291	1113	600	RT @UTAustin Earthquakes in Texas? Read why UT's Bureau of Economic Geology (@Bureau3E) is operating one of the most sophisticated statewide earthquake monitor networks in the country: https://t.co/fiSG2ZaIW6 https://t.co/7pj71WkCYz	Retweet		
1100965168568299520	2019-02-28 03:45:25	http://twitter.com/HubPublish/status/1100965168568299520	RT @UTAustin This Longhorn is reshaping the city that shaped her: https://t.co/tfc4KoF6sR https://t.co/CR4IQDVyxH	@HubPublish	HubPublish | HubBucket Historical Digitial Archive	United States of America	New York	New York	Neutral	Neutral	Twitter		2614	165	307	RT @UTAustin This Longhorn is reshaping the city that shaped her: https://t.co/tfc4KoF6sR https://t.co/CR4IQDVyxH	Retweet		
1101174260746280960	2019-02-28 17:36:17	http://twitter.com/McGovernDorothy/status/1101174260746280960	RT @UTAustin Of course he didn’t put beans in it… #NationalChiliDay #Texas https://t.co/8Jhvlmlw6z	@McGovernDorothy	D-dot				Neutral	Neutral	Twitter		1265	86	282	RT @UTAustin Of course he didn’t put beans in it… #NationalChiliDay #Texas https://t.co/8Jhvlmlw6z	Retweet		
1101237208357457920	2019-02-28 21:46:25	http://twitter.com/traceyhabla/status/1101237208357457920	RT @UTAustin Meet the Longhorn changing kids’ lives in South Dallas: https://t.co/zpQWWE6rkS https://t.co/WJNSJqkFW7	@traceyhabla	Tracey Flores	United States of America	Texas	Austin	Neutral	Neutral	Twitter	F	11417	1433	1759	RT @UTAustin Meet the Longhorn changing kids’ lives in South Dallas: https://t.co/zpQWWE6rkS https://t.co/WJNSJqkFW7	Retweet		
1101160462551580672	2019-02-28 16:41:27	http://twitter.com/DesereCrossUT/status/1101160462551580672	RT @UTAustin Michael Shaw made #UTBlackHistory when he became the university’s 1st employee to be featured on the cover of UT’s new staff and faculty magazine, @TexasConnect2. His story: https://t.co/fSp5oCXmCc	@DesereCrossUT	Deseré Cross Ward	United States of America	Texas	Austin	Neutral	Joy	Twitter		1494	516	733	RT @UTAustin Michael Shaw made #UTBlackHistory when he became the university’s 1st employee to be featured on the cover of UT’s new staff and faculty magazine, @TexasConnect2. His story: https://t.co/fSp5oCXmCc	Retweet		
1100967633325907968	2019-02-28 03:55:13	http://twitter.com/HubPublish/status/1100967633325907968	RT @UTAustin This Longhorn staffer is helping to pave the way for under-represented students interested in advanced computing: https://t.co/djA5XHYypb #WhatStartsHere🌎 https://t.co/pWBSnhc8PI	@HubPublish	HubPublish | HubBucket Historical Digitial Archive	United States of America	New York	New York	Neutral	Neutral	Twitter		2626	164	312	RT @UTAustin This Longhorn staffer is helping to pave the way for under-represented students interested in advanced computing: https://t.co/djA5XHYypb #WhatStartsHere🌎 https://t.co/pWBSnhc8PI	Retweet		
1101209784630632448	2019-02-28 19:57:26	http://twitter.com/ChanVandenberg/status/1101209784630632448	RT @UTAustin #ExploreUT is rain☔️ or shine☀️! Stay up to date on the latest info regarding weather and location changes! https://t.co/5Sv6TKWWjn	@ChanVandenberg	Chandler Vandenberg	United States of America	Texas	Austin	Neutral	Neutral	Twitter	M	451	174	313	RT @UTAustin #ExploreUT is rain☔️ or shine☀️! Stay up to date on the latest info regarding weather and location changes! https://t.co/5Sv6TKWWjn	Retweet		
1100952999118229504	2019-02-28 02:57:04	http://twitter.com/jeffpwoltz/status/1100952999118229504	RT @UTAustin For the past 82 years, the #UTTower has served as symbol of academic excellence and personal opportunity 🤘 https://t.co/Riu4XNUEWE	@jeffpwoltz	Jeff Woltz	Ukraine	Odessa	Odessa	Neutral	Joy	Twitter	M	5573	358	1454	RT @UTAustin For the past 82 years, the #UTTower has served as symbol of academic excellence and personal opportunity 🤘 https://t.co/Riu4XNUEWE	Retweet		
1100968682682048512	2019-02-28 03:59:23	http://twitter.com/HubBucket/status/1100968682682048512	RT @UTAustin This Longhorn is applying her interest in technology to improve the lives of others: https://t.co/nE3ampS0w5	@HubBucket	HubBucket	United States of America	New York	New York	Neutral	Neutral	Twitter		182162	4629	2220	RT @UTAustin This Longhorn is applying her interest in technology to improve the lives of others: https://t.co/nE3ampS0w5	Retweet		
1101166181782876161	2019-02-28 17:04:11	http://twitter.com/UTexasDining/status/1101166181782876161	RT @UTAustin In case you were looking for something to do in Austin on Saturday: https://t.co/KslZym3Fk8 #ExploreUT https://t.co/6NdEv5rLHl	@UTexasDining	UT Dining	United States of America	Texas	Austin	Neutral	Neutral	Twitter		6798	3265	766	RT @UTAustin In case you were looking for something to do in Austin on Saturday: https://t.co/KslZym3Fk8  #ExploreUT https://t.co/6NdEv5rLHl	Retweet		
