GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1106564392047407105	2019-03-15 14:34:44	http://twitter.com/dewihujin/status/1106564392047407105	RT @Harvard These researchers are exploring how complex systems such as interacting nanoparticles or proteins spontaneously order themselves. See more of what's happening in Harvard's labs: https://t.co/jCVCCHxozl https://t.co/l3yXESGdbX	@dewihujin	天才ギャグマシーン宮本教授				Neutral	Neutral	Twitter	M	91702	391	375	RT @Harvard These researchers are exploring how complex systems such as interacting nanoparticles or proteins spontaneously order themselves. See more of what's happening in Harvard's labs: https://t.co/jCVCCHxozl https://t.co/l3yXESGdbX	Retweet		
1106565019423129602	2019-03-15 14:37:14	http://twitter.com/JoseFortin8/status/1106565019423129602	RT @Harvard These researchers are exploring how complex systems such as interacting nanoparticles or proteins spontaneously order themselves. See more of what's happening in Harvard's labs: https://t.co/jCVCCHxozl https://t.co/l3yXESGdbX	@JoseFortin8	Jose Fortin				Neutral	Neutral	Twitter	M	400	58	1022	RT @Harvard These researchers are exploring how complex systems such as interacting nanoparticles or proteins spontaneously order themselves. See more of what's happening in Harvard's labs: https://t.co/jCVCCHxozl https://t.co/l3yXESGdbX	Retweet		
1106368653421879296	2019-03-15 01:36:56	http://twitter.com/RodolfoDumas/status/1106368653421879296	RT @Harvard Even the greatest legal thinkers have to change their minds sometimes. At a @Harvard_Law panel, “Why I Changed My Mind,” four faculty shared times they had to re-examine some of their most closely held ideas about issues ranging from gun laws to brownies. https://t.co/XeOH46bCFo	@RodolfoDumas	Rodolfo Dumas	Honduras	Cortés	San Pedro Sula	Neutral	Unclassified	Twitter	M	14336	2523	799	RT @Harvard Even the greatest legal thinkers have to change their minds sometimes. At a @Harvard_Law panel, “Why I Changed My Mind,” four faculty shared times they had to re-examine some of their most closely held ideas about issues ranging from gun laws to brownies. https://t.co/XeOH46bCFo	Retweet		
1106436142692483074	2019-03-15 06:05:07	http://twitter.com/MrMazzocca/status/1106436142692483074	RT @Harvard Even the greatest legal thinkers have to change their minds sometimes. At a @Harvard_Law panel, “Why I Changed My Mind,” four faculty shared times they had to re-examine some of their most closely held ideas about issues ranging from gun laws to brownies. https://t.co/XeOH46bCFo	@MrMazzocca	Marco Mazzocca				Neutral	Unclassified	Twitter	M	4921	104	80	RT @Harvard Even the greatest legal thinkers have to change their minds sometimes. At a @Harvard_Law panel, “Why I Changed My Mind,” four faculty shared times they had to re-examine some of their most closely held ideas about issues ranging from gun laws to brownies. https://t.co/XeOH46bCFo	Retweet		
1106474395776749568	2019-03-15 08:37:07	http://twitter.com/Hibiki34982561/status/1106474395776749568	RT @Harvard First-year students were sorted into 12 Harvard Houses this morning. Happy Housing Day! https://t.co/QRFcUSgenR	@Hibiki34982561	Poppins❤	United States of America			Positive	Joy	Twitter		762	68	218	RT @Harvard First-year students were sorted into 12 Harvard Houses this morning. Happy Housing Day! https://t.co/QRFcUSgenR	Retweet		
1106563990694486017	2019-03-15 14:33:09	http://twitter.com/shivkumar67/status/1106563990694486017	RT @Harvard These researchers are exploring how complex systems such as interacting nanoparticles or proteins spontaneously order themselves. See more of what's happening in Harvard's labs: https://t.co/jCVCCHxozl https://t.co/l3yXESGdbX	@shivkumar67	Prof. S.K.Singh	India	Madhya Pradesh	Gwalior	Neutral	Neutral	Twitter		52569	891	361	RT @Harvard These researchers are exploring how complex systems such as interacting nanoparticles or proteins spontaneously order themselves. See more of what's happening in Harvard's labs: https://t.co/jCVCCHxozl https://t.co/l3yXESGdbX	Retweet		
1106617779979993096	2019-03-15 18:06:53	http://twitter.com/ali3alnasser/status/1106617779979993096	RT @Harvard A team of researchers is shedding new light on animal regeneration https://t.co/whBYy3oJCQ	@ali3alnasser	علي الناصر	Kuwait	Al Asimah	Kuwait	Neutral	Neutral	Twitter		11081	67	174	RT @Harvard A team of researchers is shedding new light on animal regeneration https://t.co/whBYy3oJCQ	Retweet		
1106581247244017665	2019-03-15 15:41:43	http://twitter.com/TOSFALLA3/status/1106581247244017665	@Harvard @harvardmed Thank you President Trump !!!!!	@TOSFALLA3	Tos Falla				Positive	Joy	Twitter		67503	406	273	@Harvard @harvardmed Thank you President Trump  !!!!!	Reply		
1106656558832910336	2019-03-15 20:40:58	http://twitter.com/marshall_simons/status/1106656558832910336	RT @Harvard Author and @RadInstitute fellow Lauren Groff admits that she too struggles when faced with the blank page https://t.co/ufOCfB43l8	@marshall_simons	gaynor	South Africa	Gauteng	Pretoria	Neutral	Joy	Twitter	F	1583	606	1154	RT @Harvard Author and @RadInstitute fellow Lauren Groff admits that she too struggles when faced with the blank page https://t.co/ufOCfB43l8	Retweet		
1106372552115384320	2019-03-15 01:52:26	http://twitter.com/ITProfess_Actor/status/1106372552115384320	@Harvard @Harvard_Law I'VE STARTED TO BECOME HUMAN BEING.	@ITProfess_Actor	Jay				Neutral	Unclassified	Twitter	M	161411	42	65	@Harvard @Harvard_Law I'VE STARTED TO BECOME HUMAN BEING.	Reply		
1106660802176733186	2019-03-15 20:57:50	http://twitter.com/seitoshitoryu/status/1106660802176733186	RT @Harvard It's #MatchDay2019 and @harvardmed students are celebrating! https://t.co/vS7Sucwkcm https://t.co/AoDodPUIJe	@seitoshitoryu	Hanshi				Neutral	Neutral	Twitter		23539	301	205	RT @Harvard It's #MatchDay2019 and @harvardmed students are celebrating! https://t.co/vS7Sucwkcm https://t.co/AoDodPUIJe	Retweet		
